1080	231	0.1811100936100936
1080	240	0.14985930010439816
1604	796	0.08888013645063805
10060	3689	0.19503246753246756
134	2280	0.1320463507040593
135	2280	0.15703871518883006
136	2280	0.1329530090561123
1436	6863	0.30006655957874534
8639	1786	0.04545454545454545
5609	2798	0.06666666666666668
54106	3458	0.26572907639161614
55869	1244	0.06739267676767677
55867	1244	0.20555555555555557
3827	10013	0.10575927858626788
834	1786	0.09534350033946881
1436	2904	0.2382963683564934
836	1786	0.0531614957489983
1436	2903	0.26324662222781586
1436	2906	0.13880718280970808
1436	2905	0.1720127915109404
1436	2908	0.21128113233422682
1436	6833	0.15845492838390565
113	2280	0.23947198339462794
2475	54205	0.09002590968520781
3815	10013	0.17456447752284088
8654	1786	0.11202471518982031
5465	6906	0.11623725128639255
2939	1374	0.20855263157894738
6558	7299	0.13243002275322896
6559	7299	0.26530612244897955
6557	7299	0.23393001218758797
5733	6865	0.13503563038866193
7299	6565	0.2439907735362281
5732	6865	0.11213984687747085
5731	6865	0.0739057239057239
7299	6560	0.2717996289424861
5739	6865	0.15843043826249786
1786	8647	0.03802083333333334
3274	116443	0.20033024354994053
4210	1814	0.056678967184481586
4210	1812	0.056126892840423694
4210	1813	0.03972426958699917
4210	1816	0.08520977492367889
6750	5627	0.1450019035901148
100	2280	0.18049089756793135
6750	5624	0.1063252762449191
5444	4835	0.0707070707070707
7299	6548	0.05372633960625679
5443	4835	0.06746031746031746
1374	6863	0.21276151779902314
6865	5743	0.08008205005570115
6865	5742	0.18705627705627706
6906	5467	0.10533330852827252
3265	116443	0.08360872339407692
1312	55867	0.08320158102766798
1312	55869	0.06670901026684396
5443	4803	0.11836278487171638
5444	4803	0.1318878581122123
10381	50632	0.06472238297325103
5914	2554	0.05666362827379776
5879	650	0.24057353586591382
3251	116443	0.13021275046415345
2677	1604	0.09705074298375732
2905	1374	0.2440964156489454
2906	1374	0.1751838463164221
7067	203068	0.08276096410711795
5595	4907	0.09675212422192579
2908	1374	0.16738210145612303
2903	1374	0.2678188894487836
2904	1374	0.29410429326845994
6833	1374	0.3554718764422712
5914	2550	0.026855441221040683
1080	217	0.15164465164465166
7067	23620	0.1080103989078348
1135	4907	0.1817266824085006
1133	4907	0.15224886779332336
10013	3758	0.06313035480593321
10013	3757	0.1158717957714702
4803	5465	0.25409294799038346
7299	6513	0.16411398867539218
10013	3753	0.09783528655920444
1385	6833	0.10904877923135292
1385	2904	0.18166213168445314
1385	2903	0.21123230754493158
5562	4907	0.13009355404668832
1385	2908	0.1730097301717467
1131	4907	0.25197577368737245
1385	2906	0.10350719400198567
1132	4907	0.055817099567099564
1385	2905	0.13263416154227167
1129	4907	0.02722247990105133
1128	4907	0.15614285215078863
3725	10060	0.054461599740050104
5742	586	0.3245614035087719
5743	586	0.06379845032295123
10013	3763	0.042899580094702044
10013	3762	0.042899580094702044
1816	2475	0.1673257881890996
1814	2475	0.2914760543687827
1813	2475	0.21726720295601984
5739	586	0.05952380952380952
1812	2475	0.25627647519519114
4803	5467	0.3108320420104975
1312	4547	0.11242236024844719
2641	5879	0.17154182544392133
1312	4543	0.036287587118885876
5733	586	0.10462962962962963
1312	4544	0.07404455207746272
5731	586	0.007266313932980606
5732	586	0.06787237453904121
5444	6906	0.32874707197541475
5443	6906	0.16578651382545925
5743	8912	0.11291435729592617
5742	8912	0.2423370981551129
3741	10060	0.2395128534017423
4306	1545	0.04252555705744476
10013	190	0.125591434115996
10013	3783	0.10523407894179147
4835	5467	0.025510204081632654
1385	6863	0.2203261014566138
10013	3785	0.04983519642056227
4835	5465	0.03728070175438597
10013	3784	0.1526330423423552
7299	6529	0.1357547159630493
1385	2939	0.039436026936026936
6750	5609	0.2590333982515214
3737	10060	0.3898513545856541
3738	10060	0.449289403947789
217	5406	0.3243589743589743
5732	8912	0.07939856302207492
5731	8912	0.012723214285714289
5733	8912	0.078955308773723
4318	1545	0.15769458161155867
7299	6530	0.2666208791208791
4314	1545	0.14933934454767792
3736	10060	0.5069817116400968
5739	8912	0.08468866574677442
7299	6531	0.12844039592121434
7299	6532	0.09446820513040749
4313	1545	0.21250359738707505
301	1133	0.06887731206327534
2554	1545	0.12090447090447091
5004	6532	0.07235495985495986
301	1135	0.07180323644609359
5004	6531	0.07152686283121067
3725	2147	0.14783157432735453
5004	6530	0.24545454545454548
1080	4835	0.041666666666666664
5004	6529	0.11247165532879819
301	5595	0.19790428868344187
3725	2155	0.10610462017125542
5328	6462	0.011441233663455884
3725	2159	0.03419003239477643
7276	6532	0.09037488627232217
3725	2158	0.02553126605033385
185	10013	0.10722991738141895
1436	596	0.15860347877980846
7276	6530	0.3073593073593074
183	10013	0.1431394886836555
7276	6531	0.11442845881976317
6387	7421	0.21367425241050358
5321	6462	0.004469696969696968
1312	476	0.3516321958451637
8833	5879	0.07007146292860578
8841	5879	0.16007431116830823
8912	1374	0.3118475726050635
7276	6529	0.156083041615449
1436	590	0.1637686220305268
6865	1385	0.08304340325770608
2550	1545	0.032395785744489286
1588	796	0.08169722623055957
3741	2147	0.17532545317081635
10381	3458	0.03214846730412545
1728	8647	0.2832234432234432
151	10013	0.0703048175460259
150	10013	0.19704433284886483
3736	2159	0.13349558967267303
1586	796	0.18491307975008672
153	10013	0.2053614359029174
1725	8647	0.2830875297541964
3736	2158	0.15316239316239316
152	10013	0.10065125500464601
3737	2158	0.14582290137845694
3738	2159	0.11250793535168535
3737	2159	0.1775242582928449
3738	2158	0.1261782661782662
217	5444	0.2707015207015207
217	5443	0.22614885114885117
7276	6513	0.1805874125874126
155	10013	0.14777260328385147
1725	8654	0.18327196660675532
7384	6622	0.08343588418215284
3741	2155	0.17919284801112334
1728	8654	0.10477092863012974
6347	7421	0.11294574381357911
3741	2159	0.10091149127847741
3741	2158	0.06994232051249595
1719	8647	0.30486302269590315
3736	2147	0.08314087080451463
1312	2798	0.05986622073578595
3737	2147	0.07928434708905677
5406	6906	0.15970772283272283
3738	2147	0.0492549291599523
1080	4803	0.20099959879564097
3737	2155	0.09694069962701019
3738	2155	0.06265242702558879
3736	2155	0.08534150265584088
5004	6513	0.13076923076923078
1719	8654	0.08631453402410463
586	1374	0.24216746794871796
5742	2908	0.13695731566101937
1588	779	0.23299893204438657
5743	2908	0.09600148694178287
1588	778	0.2290950160950161
5743	2905	0.0857213973234088
5742	2906	0.22394346394346396
5743	2906	0.0613871515503289
5742	2905	0.24214267214267218
5743	2903	0.25293259103603927
5742	2904	0.19801046176046175
5743	2904	0.16753726956313159
5742	2903	0.14692827748383305
1586	779	0.12629817502132967
1586	778	0.09187984925805438
1588	771	0.273989898989899
1586	776	0.11864802713227622
5743	6833	0.0937835421245047
5243	6334	0.23886225644103795
1586	774	0.11348500380368512
5742	6833	0.37436537648658863
1401	596	0.08999163818641188
5406	4835	0.20192307692307696
5241	6334	0.12540962547822426
1588	774	0.23606837606837605
5914	4306	0.07366561358552655
1586	771	0.07324675324675324
1588	776	0.2057295940124223
2677	1621	0.07930021367521368
5243	6329	0.21581422692533808
586	1385	0.049375084791751456
136	10013	0.08752163842770688
5241	6326	0.15139365451567832
958	54205	0.11985639041963465
1401	590	0.21678444654760448
5243	6326	0.22020576131687244
5241	6329	0.09493761309237499
135	10013	0.09569733887191043
134	10013	0.18094401767001708
217	5465	0.11913562873315194
5731	2906	0.09274691358024693
5732	2905	0.11605511684083113
5733	2908	0.1509292343744504
5739	6833	0.13030816617795785
5731	2905	0.06953046953046954
5732	2906	0.16100056689342407
3251	22978	0.2931206048853108
5731	2908	0.039814814814814824
5733	2906	0.24187044051627388
5732	2908	0.1012537559605461
5733	2905	0.16700518439300494
5733	2904	0.1094077883921634
5733	2903	0.08411360730033571
5731	2904	0.04578149123603669
5732	2903	0.06894112403371662
217	5467	0.10079061927801423
5731	2903	0.03347763347763348
5732	2904	0.09365720348674894
5739	2906	0.1627185832245356
5732	6833	0.08068969302302635
1588	784	0.2920859686516252
5914	4314	0.07938109085237145
1586	785	0.16683817112949828
5739	2905	0.14480651898806662
5731	6833	0.03833333333333333
5739	2908	0.1693774012677386
1588	782	0.22403241726474052
5733	6833	0.13307610905458578
5914	4313	0.11857630301970037
1586	782	0.06625274032417952
5914	4318	0.09678589286748014
1586	784	0.09056375999234205
5739	2904	0.09630295272408368
5739	2903	0.08703339628262513
1588	785	0.18331142191142194
5241	6336	0.13867065995938463
5241	6337	0.07936507936507937
5241	6338	0.07936507936507937
5241	6339	0.07936507936507937
147	10013	0.17530135304662858
5243	6338	0.4338945005611673
146	10013	0.06726031049409653
5243	6339	0.4215488215488217
5243	6336	0.20103086214197327
5243	6337	0.4338945005611673
3265	22978	0.07527814375640463
5733	2939	0.17333333333333334
5731	2939	0.0
5732	2939	0.06666666666666668
7276	6560	0.3652537938252224
10381	3416	0.2831361010449246
5739	2939	0.08222222222222222
7276	6565	0.29356803497428496
5004	6548	0.03999623564840957
6750	1244	0.4265509168410954
7276	6557	0.24071029664779664
6865	1374	0.172534016940069
5743	6863	0.26164794150601367
113	10013	0.14598969833133454
7276	6558	0.18751167133520075
5742	6863	0.177612863327149
7276	6559	0.3564625850340136
3815	2280	0.1277819565022263
8912	1385	0.14892071759879555
59340	1950	0.059753809941947705
9734	3689	0.20867046292937524
3274	22978	0.10678210678210677
8858	5879	0.04038642133880229
5742	2939	0.3259388139770915
5743	2939	0.0501973324114885
2677	1636	0.1637871931989579
1586	760	0.20403029119382468
301	1129	0.060133605745264794
301	1128	0.15077423267874326
5004	6560	0.20057720057720058
1586	762	0.13314093314093314
5406	4803	0.05872800207039337
1588	762	0.3091874298540966
1588	760	0.2040861471861472
5004	6565	0.1755050505050505
5340	6462	0.006385281385281383
5732	6863	0.10555914406360835
1080	6906	0.2467591252712371
301	1131	0.15126542798922335
5004	6557	0.12764003673094582
5731	6863	0.06378968253968254
301	1132	0.08660565769834366
7276	6548	0.0641821256728089
301	5562	0.31820997556252917
5004	6559	0.20057720057720058
5733	6863	0.09329969566660772
5004	6558	0.10686274509803921
5739	6863	0.15085028872981512
3827	2280	0.11055896078729824
6560	5159	0.03457362743077029
6622	5096	0.0699888005858155
5595	231	0.07636898620505178
476	1385	0.1761085951968675
1436	6750	0.22967572882375673
5167	6557	0.22287861710938633
5167	6558	0.2502277029154857
5465	367	0.3162757496471733
5167	6559	0.14305672959519114
6565	5159	0.03205366482010472
6622	5091	0.08569912674390287
6622	5095	0.0699888005858155
6548	5170	0.21922217822806622
760	1545	0.22245428955354668
6557	5159	0.05128957437819872
5467	358	0.2588739163095905
762	1545	0.10851078351078351
1312	6865	0.15570319098306457
6558	5159	0.09120192640794246
2064	3040	0.08150418660287082
5167	6565	0.11478174603174603
6559	5159	0.03416662702376987
2641	1621	0.2319999040734139
1133	231	0.20476190476190476
5167	6560	0.14934371184371184
1135	231	0.24873737373737373
5340	6387	0.10456659312523135
113	10060	0.2865530303030303
240	1133	0.2115800865800866
240	1135	0.24215411324786323
8647	54205	0.309292419140904
5167	6548	0.257710118945188
5465	358	0.16458693220896706
6558	5170	0.12859252946622815
6559	5170	0.060206606259237835
6557	5170	0.07268170426065165
6470	5243	0.2651372354497355
6565	5170	0.06128066378066378
6560	5170	0.060881370091896404
6470	5241	0.09822743807118807
2053	3040	0.23513067814538402
5159	6548	0.21796658767953003
367	5467	0.27342594753632316
240	5595	0.05954373495357102
10381	3615	0.36637425845759175
8654	54205	0.15320768432307671
1385	2798	0.04543067226890757
5739	55867	0.06666666666666668
3815	9734	0.09639800409599682
6548	5156	0.2302748994324773
5739	55869	0.13626441080365279
8841	1604	0.12189154682109118
6559	5142	0.10785667324128861
387	5465	0.18132409021058365
6558	5142	0.1192166971279295
6557	5141	0.14143587893587894
6558	5141	0.09474191385956093
6557	5142	0.14336164446054556
3689	2280	0.24660088569188884
6559	5141	0.16825396825396827
5732	55867	0.07272727272727272
5731	55867	0.0
5733	55869	0.19048108458037774
5732	55869	0.05266244824140483
5731	55869	0.014615384615384619
5733	55867	0.15
6565	5142	0.10184445184445183
785	1545	0.17688769548643757
2064	3065	0.31154579680404504
10060	135	0.2502733377733378
2064	3066	0.23567808840254487
10060	134	0.0979382374731212
6565	5141	0.14163614163614163
782	1545	0.06676381094682714
6560	5141	0.1723356009070295
10060	136	0.14264520202020203
784	1545	0.09272357915309884
8833	1604	0.16844919786096257
6560	5142	0.13083497698882315
3827	9734	0.20510798152728954
6558	5156	0.1198582048472033
6559	5156	0.05815295815295815
6557	5156	0.08658033441296747
6548	5141	0.05292563676151795
6347	5340	0.06841587552054985
270	1128	0.12556998556998558
6548	5142	0.11621213184779543
270	1129	0.044444444444444446
5743	55869	0.033489382985722356
5742	55869	0.11375152625152625
5743	55867	0.03362068965517241
5742	55867	0.15867768595041323
2641	1636	0.15440195443710716
3156	9568	0.04686780841106838
779	1545	0.13890654303664624
778	1545	0.11717713178355313
387	5467	0.1828522457051826
2053	3065	0.09122228234728234
10060	146	0.2852088107970461
776	1545	0.15547797142820163
2053	3066	0.06127989172023263
6560	5156	0.060626674912389204
774	1545	0.12333597854431186
270	5562	0.08714416896235078
6565	5156	0.04802310379934287
771	1545	0.06726044226044227
270	1132	0.09523809523809523
270	1131	0.217032967032967
10060	147	0.14515329115329118
151	10060	0.10994318181818181
5443	387	0.14342257821484797
5053	6622	0.0739298161598425
150	10060	0.09387952473058855
5444	387	0.09787902873291673
5054	6622	0.16539165432940764
153	10060	0.09551910507792861
5156	6529	0.10307440823594381
152	10060	0.1749978779390544
2147	3783	0.14566788837556816
5167	6513	0.34837975747904704
270	1135	0.3142857142857143
2147	190	0.1822788688419429
270	1133	0.19642857142857145
5156	6530	0.07713752167533681
1816	834	0.2984025630572623
5159	6513	0.08269091972403489
5156	6531	0.14172387809793058
8858	1604	0.09907094500395934
5156	6532	0.16512039985523458
270	5595	0.06395098526246067
1816	836	0.1919904555577895
5743	4547	0.04224137931034483
2155	190	0.180501497376457
5742	4547	0.2474747474747475
1814	836	0.21583134318326655
1812	834	0.18121426269133686
2159	3784	0.10987140333260344
2158	3785	0.16582621082621082
1813	834	0.12096917005052708
155	10060	0.16137270137270138
6347	5328	0.07720224869227146
2159	3785	0.1433452256334201
2158	3784	0.09088229231086374
1814	834	0.17657040867930485
1812	836	0.2560374875359904
5743	4543	0.017794652178886147
5742	4544	0.06393489787429181
1813	836	0.17267408318888178
5743	4544	0.019457781981831564
5742	4543	0.0388936988936989
2155	3783	0.18953096672462022
1636	650	0.07146167609384922
5170	6513	0.12441035280508965
2159	3783	0.1606110892537661
2158	3783	0.10131596798263466
6750	1401	0.2708777725872868
2155	3785	0.08873363340091281
2155	3784	0.21517109722286487
2158	190	0.10504048420715087
5141	6529	0.13139021300293624
2159	190	0.13065885807292785
5142	6529	0.16477776917756787
2798	1374	0.07595795254128587
6347	5321	0.09271100234641902
5732	4547	0.036363636363636355
1816	8639	0.1365079365079365
5731	4547	0.0
2099	3040	0.09087980025480026
5733	4547	0.13999999999999999
5141	6532	0.09409633572770783
5142	6531	0.14275905569791938
1813	8639	0.047599687134570856
5731	4544	0.13240740740740742
5732	4543	0.15536407306144148
5142	6530	0.15149807457499767
1812	8639	0.09276810659789385
5731	4543	0.139983164983165
5732	4544	0.17944983411650078
796	1545	0.24763824794743414
5141	6530	0.22649572649572652
5733	4544	0.24485592181287527
2147	3785	0.05951552720995922
5141	6531	0.13236912077008697
5142	6532	0.1488055577712673
1814	8639	0.08014798440330355
1312	586	0.1554496228409272
5733	4543	0.20831565633625337
2147	3784	0.16832024236527915
5739	4547	0.07222222222222222
5739	4544	0.21030816617795786
5739	4543	0.20721788882694075
5170	6529	0.1386934463013873
1128	240	0.13555555555555554
1588	2550	0.06990557025279248
1129	240	0.031687242798353915
5443	367	0.2730392719706409
2155	3758	0.12751668500996893
5444	367	0.13919265822728275
2155	3757	0.16209597543580187
5141	6513	0.11596610179943513
1586	2550	0.02290662028101324
5142	6513	0.1311116843632106
2155	3753	0.16940920621214725
1132	240	0.07533482142857142
2159	3762	0.10747987699029365
2158	3763	0.11971361971361971
1131	240	0.24503616042077583
2159	3763	0.10747987699029365
2158	3762	0.11971361971361971
5562	240	0.10835103448739813
1719	958	0.10180877812199836
2147	3753	0.1294257276007275
6387	5321	0.11794560544560544
7421	6462	0.009459783492521587
2147	3758	0.09866857353970546
2147	3757	0.20290840682680206
5170	6530	0.09391091364775575
5170	6531	0.1648611831434418
5170	6532	0.16904204198397363
5159	6532	0.16665497558914213
5156	6513	0.10807655583184546
5443	358	0.07299724285794405
5159	6530	0.053200503200503194
5444	358	0.11280755271449225
5159	6531	0.1456683636763002
1131	231	0.24452214452214452
1132	231	0.07142857142857142
185	10060	0.029012345679012345
5167	6529	0.20965589109010743
5562	231	0.127390034208216
476	1374	0.28325870530602193
6387	5328	0.14317442330010616
2155	3763	0.05886189566152802
590	1244	0.39439594356261026
183	10060	0.04386110343557152
2155	3762	0.05886189566152802
596	1244	0.06498095834732663
2159	3753	0.12297691298255897
1586	2554	0.10774615827294398
5159	6529	0.11831652489085565
2158	3753	0.09670572483072482
2147	3763	0.047195728781786406
2099	3066	0.3241163547428098
1728	958	0.1312185754106637
2147	3762	0.047195728781786406
2099	3065	0.3725523847829358
1129	231	0.04938271604938271
5167	6532	0.30102724496426636
2159	3757	0.108669019743304
2158	3758	0.14116455934637753
1128	231	0.13445887445887447
2159	3758	0.16103416026620507
2158	3757	0.08804026661169517
1725	958	0.12735393236713718
5167	6530	0.16594580633042175
1621	650	0.08546849938499099
1588	2554	0.3248438418577308
5167	6531	0.3240075184999875
1312	8912	0.2812046103720036
1586	4318	0.11553424929417344
5914	782	0.03131554566868295
1588	4313	0.27296408529741867
5627	596	0.047954430491049624
1588	4314	0.28535353535353536
5914	784	0.04027064297435354
1586	4314	0.11613480099469112
151	2155	0.18150221399994576
5743	476	0.2252939309110465
150	2155	0.14935413245281048
155	2147	0.23037299788331833
5742	476	0.17731379197725353
5914	785	0.11134732836515465
153	2155	0.14481493354872482
1588	4318	0.23944856730571015
4985	3553	0.15993223172767557
5624	596	0.04007055117270349
1586	4313	0.18144375388357595
152	2155	0.24022863284011087
4986	3553	0.09984498057497329
5624	590	0.23960953634555038
151	2147	0.1997687772482497
150	2147	0.2614198174075527
155	2155	0.2459353074961388
153	2147	0.2557300507923253
152	2147	0.2381980192274032
10060	3783	0.3872405372405373
5627	590	0.25079868544154255
3741	10013	0.12068956145397898
10060	190	0.11217763717763718
4050	1950	0.09055161078162824
5914	779	0.0840679968158019
5914	778	0.052910855432596875
1604	650	0.045538303604603515
5739	476	0.07015570245518257
4986	3569	0.06964298570245349
8858	1636	0.17736185383244207
1586	4306	0.032910869864081906
4985	3569	0.11141259110708034
5914	771	0.02554883910816114
5406	387	0.08293944738389183
5733	476	0.048605938905495125
5914	776	0.07354645675146007
155	2159	0.13653783009919374
5732	476	0.04064852992279733
10060	3785	0.449289403947789
155	2158	0.10740415371665372
5731	476	0.004285547074008616
1588	4306	0.09245480599647266
5914	774	0.06025615895057894
2677	5879	0.04017014213092644
10060	3784	0.19392107011154627
153	2158	0.051341267170144166
152	2159	0.19521335159832584
3736	10013	0.06036219877683293
153	2159	0.07837364413305821
152	2158	0.16879852446028917
150	2159	0.09747370533833935
151	2158	0.13008584104938273
150	2158	0.06743352785905977
151	2159	0.1576627324005436
3737	10013	0.06326614996238056
3738	10013	0.05051229258546332
8858	1621	0.08090277777777778
5406	358	0.05302189148963342
10060	3753	0.21377243589743591
5742	2798	0.08442389260571079
5914	760	0.14312819378605332
5743	2798	0.027182083561393906
5914	762	0.05802781650239278
10060	3758	0.36931396984872916
10060	3757	0.19594615624027384
183	2159	0.04144826357696375
183	2158	0.029765279136652438
185	2159	0.04857670622640927
3725	10013	0.21285046508632494
185	2158	0.025784522249168714
55869	1385	0.04354659454120222
5739	2798	0.10296296296296296
55867	1385	0.032828282828282825
185	2155	0.08792077465552621
5406	367	0.12315744874338624
10060	3763	0.45550058407201266
183	2155	0.07588189637723274
10060	3762	0.45550058407201266
5733	2798	0.3
5731	2798	0.3333333333333333
5732	2798	0.35
4547	1374	0.16603535353535354
4543	1374	0.041512319595622967
185	2147	0.22647198364280577
4544	1374	0.11316147435149959
183	2147	0.14390339930084903
113	2147	0.19165622599801566
55867	1374	0.11770833333333333
55869	1374	0.09189895645154403
8833	1621	0.2167087542087542
8841	1621	0.1415027333034071
113	2155	0.2263170761628151
4544	1385	0.04759768380354181
4543	1385	0.043133990799303225
4547	1385	0.03802910052910053
1312	6833	0.23891473512397424
113	2158	0.0966824494949495
113	2159	0.10764834773352469
1312	2905	0.23125389137446137
1312	2906	0.2003492682840509
1312	2908	0.1497768339008524
958	1786	0.11244765892210688
1312	2903	0.43421795808843494
1312	2904	0.37851450963311584
1080	387	0.12537576415396615
9734	100	0.10784231835225935
135	2147	0.1967928271148381
146	2158	0.1732010356201533
134	2147	0.21419217989326397
146	2159	0.2005573757518202
147	2159	0.08268094451352155
136	2147	0.16633995241489383
147	2158	0.05812604000937334
1604	2641	0.1350096329401823
5609	596	0.09790192784550514
1312	2939	0.15499476369041587
54106	3553	0.2945365526230049
1080	358	0.26402202174753897
5609	590	0.17258605916135886
136	2155	0.14514703040836846
135	2155	0.23187161230502445
134	2155	0.09749921167194321
134	2159	0.051827063976469294
135	2158	0.15353911938113327
146	2147	0.16929309995484051
134	2158	0.03595127059274346
135	2159	0.16298409095058358
5914	796	0.26241397664931243
136	2159	0.08428316378857972
8833	1636	0.1638296344178697
136	2158	0.05433307900255015
147	2147	0.2253759416438358
1080	367	0.19307234840194284
54106	3569	0.1918814335291633
1312	6863	0.3705636044914345
8841	1636	0.13318887287503162
147	2155	0.20904050884280306
146	2155	0.13217211395183903
1131	4803	0.12162335424797606
1132	4803	0.062211521546559914
4803	5562	0.3753363864881706
1728	4210	0.09068817106614727
5465	4907	0.13231326828414677
146	9734	0.17169218021832885
147	9734	0.18133987376369032
1436	55867	0.05019895928986838
1725	4210	0.0852075727705296
1436	55869	0.04183247162315979
3827	10060	0.13519420787394643
5609	586	0.06903744403744404
1604	2554	0.14978925811607835
779	5879	0.09142932395725516
778	5879	0.06685891746407618
1129	4803	0.0864298470909768
776	5879	0.09635621986536348
1128	4803	0.15263486199745488
4306	1621	0.037702607115538946
774	5879	0.07729830171298424
5914	2677	0.04136475577153543
301	5406	0.08040527322039925
771	5879	0.029392565106850822
7184	203068	0.22057628218342504
4210	1719	0.05715548751298585
134	9734	0.09721937373062516
135	9734	0.23685166332306865
1604	2550	0.06462591681098519
3356	116443	0.13541792863221436
136	9734	0.2057095916099796
3357	116443	0.09423528057035623
3358	116443	0.23350600259096993
1244	2904	0.3086426257565963
3363	116443	0.35543111004222117
22978	3352	0.12863247863247862
1244	2903	0.2560007893341226
3362	116443	0.2505494266902997
22978	3351	0.13015373515373513
10060	3815	0.05948372615039283
1244	2908	0.10065204856871524
7184	23620	0.09811537790391174
4907	5467	0.1438641390622183
1244	2906	0.2223935418022428
22978	3350	0.16167166167166164
1244	2905	0.3691842094557026
1621	4318	0.18599343243721025
785	5879	0.1415160591367512
782	5879	0.055106552008394816
1621	4314	0.1661209039160428
784	5879	0.07475860914284257
1244	6833	0.37398249898249897
1621	4313	0.20918747756392753
6263	1950	0.021226313522825155
2155	100	0.1640182572705984
5733	6750	0.18277026792651793
5732	6750	0.15548310383556982
5731	6750	0.07324263038548752
6261	1950	0.0773436862984152
5739	6750	0.16055170852967054
1244	2939	0.13095238095238096
4318	1636	0.2626433353616908
22978	3320	0.2564393939393939
4313	1636	0.30435567115778367
4314	1636	0.22911128243061019
5609	8912	0.13806140496483882
4543	1401	0.03777437597465492
4544	1401	0.05799694257268275
4547	1401	0.06315789473684211
2147	100	0.19285257002100414
3689	10013	0.14011067680962458
5743	6750	0.14416944997584363
4835	5562	0.028282828282828285
5742	6750	0.2523148148148148
4835	1132	0.09523809523809523
1244	6863	0.20661984777631037
4835	1131	0.10256410256410257
5595	6906	0.06976129405422483
113	9734	0.21219196510849042
1133	6906	0.22501690183454892
3383	116443	0.08871142404708197
1135	6906	0.16943495101389838
1586	8858	0.06404864976293548
4306	1636	0.06685405011982702
1588	8858	0.24085297418630752
5879	760	0.12878857855855919
5879	762	0.048540965207631875
6865	5624	0.09874490508619432
3615	4986	0.20616594054094056
3615	4985	0.1726713697172251
4835	1128	0.09523809523809525
2159	100	0.07122789415894899
4835	1129	0.03703703703703704
6865	5627	0.16485720436061638
2158	100	0.049539705261655166
1132	6906	0.07817894349659055
1131	6906	0.1425870293527224
1080	301	0.31489237043593565
5562	6906	0.11650062806859189
4835	5595	0.023224043715846996
4023	1950	0.08064706142333608
4018	1950	0.0757332464341688
4835	1135	0.15
4835	1133	0.14583333333333334
1128	6906	0.11286723240936454
1725	2475	0.08544324148679047
1129	6906	0.06029976711741417
5627	8912	0.1620524052103149
183	9734	0.06663693752902629
5624	8912	0.13610822025197022
1728	2475	0.1529961150262732
185	9734	0.1199050469271775
1586	8841	0.1028804489830302
55867	1401	0.0543859649122807
55869	1401	0.06138825108671017
54106	3615	0.03688191318895684
1588	8841	0.11174412393162392
1588	8833	0.528750933162698
1719	2475	0.14727392109062504
1586	8833	0.1767861876685406
6865	5609	0.11088630120799402
5443	4907	0.2210350448870857
5444	4907	0.35899180129834896
5627	586	0.18993431337181335
796	5879	0.24302993361012087
5624	586	0.24858440170940171
155	9734	0.1849188718075571
4803	5595	0.3195070339620841
7299	6622	0.04328509836557832
4803	1133	0.05864013597684659
1436	4544	0.04682516271373595
1436	4543	0.03908125613346759
4803	1135	0.05995522459290576
1436	4547	0.05916305916305917
152	9734	0.2001769910487845
153	9734	0.11693452596939012
150	9734	0.11259793789524679
151	9734	0.17526685396139072
6470	7421	0.05838655942822609
5609	6833	0.14595759388241905
217	1128	0.1651780318446985
217	1129	0.04285714285714285
5609	2903	0.24621270982987406
5609	2904	0.21135266368304662
5609	2905	0.16232247492231294
5609	2906	0.14349126063869655
5609	2908	0.203264305364719
5004	6622	0.023089099954771597
3736	2280	0.10595325202880147
9734	3762	0.07421173597644186
9734	3763	0.07421173597644186
3738	2280	0.0922780383535878
3737	2280	0.1297242414749981
217	5562	0.10369075369075369
217	1132	0.08068783068783068
217	1131	0.2446257446257446
586	1244	0.19161414565826332
1436	2798	0.07792207792207793
1586	2641	0.1651708982117633
1588	2641	0.14982230269730268
3741	2280	0.1808739100757396
7384	6513	0.32928108928108923
7276	6622	0.03842732328873054
9734	3753	0.17187414001208556
9734	3757	0.17012065580843116
9734	3758	0.14685670685108643
301	5467	0.27877310623787055
7384	6532	0.16456340801292724
10381	3553	0.03646400482668089
7384	6530	0.38380952380952377
5321	6334	0.16317885239760238
7384	6531	0.21636726665712175
5328	6336	0.1275015570848904
5328	6337	0.0858974358974359
5328	6338	0.0858974358974359
2677	1545	0.06533676533676534
5328	6339	0.0858974358974359
5321	6329	0.0905871212121212
7384	6529	0.25778407356532357
5321	6326	0.09821338383838382
4210	1786	0.0970136006841264
5609	6863	0.25754511093827004
9734	3784	0.15877851270542384
9734	3785	0.09779060206056002
9734	3783	0.14313583121987944
8912	1244	0.32408554086315244
5406	4907	0.23488842506699648
9734	190	0.28524160048515634
1813	8647	0.05100087251250042
6750	1385	0.17831601883015577
1812	8647	0.08012673898602739
5328	6329	0.09003166349320194
1436	476	0.23717738639613684
1814	8647	0.08977004083387062
5609	2939	0.049540274540274536
1816	8647	0.1261129559943789
10381	3569	0.02777341720276503
1312	596	0.11342769301049263
5328	6326	0.10478662569084493
1816	8654	0.09254320804593154
1312	590	0.28368564910170685
5328	6334	0.14366270542070492
3725	2280	0.14012671443086924
1812	8654	0.05703209043401471
5321	6338	0.1891652791652792
1813	8654	0.037975457760466395
301	5465	0.30379364042332424
5321	6339	0.14417249417249417
1814	8654	0.05912819337208308
