147	2	0.010786
147	203068	0.013244
147	2053	0.016434
147	2064	0.01576
147	2099	0.021213
147	2147	0.015052
147	2155	0.021118
147	2158	0.017604
147	2159	0.013921
147	217	0.014317
147	2280	0.026681
147	22978	0.017523
147	231	0.021843
147	23620	0.063112
147	240	0.014877
147	2475	0.0084337
147	25	0.013596
147	2550	0.016512
147	2554	0.016184
147	26	0.012061
147	2641	0.019957
147	2677	0.014517
147	270	0.013272
147	2798	0.053687
147	2903	0.0098415
147	2904	0.011435
147	2905	0.020062
147	2906	0.017709
147	2908	0.019437
147	2939	0.022281
147	301	0.021141
147	3040	0.022139
147	3065	0.013527
147	3066	0.013393
147	3156	0.013478
147	3251	0.029639
147	3265	0.018532
147	3274	0.17633
147	3320	0.012744
147	3350	0.18382
147	3351	0.23998
147	3352	0.23041
147	3356	0.19751
147	3357	0.16272
147	3358	0.18945
147	3362	0.19807
147	3363	0.23663
147	3383	0.016954
147	3416	0.012616
147	3458	0.032196
147	3553	0.018151
147	3569	0.026892
147	358	0.026704
147	3615	0.013123
147	367	0.017124
147	3689	0.013001
147	3725	0.019509
147	3736	0.01799
147	3737	0.017883
147	3738	0.020812
147	3741	0.016187
147	3753	0.038063
147	3757	0.019957
147	3758	0.015868
147	3762	0.017425
147	3763	0.015644
147	3783	0.02022
147	3784	0.015987
147	3785	0.016574
147	3815	0.014547
147	3827	0.01311
147	387	0.021427
147	40	0.016644
147	4018	0.005658
147	4023	0.016688
147	4050	0.020032
147	41	0.019862
147	4210	0.022035
147	4306	0.01306
147	4313	0.013255
147	4314	0.015286
147	4318	0.018303
147	4543	0.095636
147	4544	0.098145
147	4547	0.015412
147	476	0.011067
147	4803	0.020873
147	4835	0.02629
147	4907	0.013314
147	4985	0.10384
147	4986	0.10356
147	5004	0.026173
147	5053	0.015907
147	5054	0.015387
147	50632	0.026139
147	5091	0.011065
147	5095	0.014211
147	5096	0.017227
147	5141	0.015776
147	5142	0.014491
147	5156	0.012151
147	5159	0.013931
147	5167	0.012535
147	5170	0.022773
147	5241	0.016507
147	5243	0.012681
147	5321	0.014251
147	5328	0.024569
147	5340	0.012723
147	5406	0.01809
147	54106	0.012832
147	54205	0.030956
147	5443	0.029561
147	5444	0.020119
147	5465	0.018339
147	5467	0.018283
147	5562	0.014271
147	55867	0.020114
147	55869	0.017913
147	5595	0.017695
147	5609	0.017425
147	5624	0.01791
147	5627	0.012643
147	5731	0.047817
147	5732	0.037714
147	5733	0.040084
147	5739	0.050298
147	5742	0.015378
147	5743	0.013086
147	586	0.021648
147	5879	0.021018
147	590	0.0149
147	5914	0.021537
147	59340	0.13743
147	596	0.02521
147	6261	0.007318
147	6263	0.0066324
147	6326	0.016847
147	6329	0.02028
147	6334	0.012335
147	6336	0.012824
147	6337	0.025099
147	6338	0.014649
147	6339	0.014123
147	6347	0.028896
147	6387	0.028394
147	6462	0.01957
147	6470	0.017241
147	64805	0.061667
147	650	0.014267
147	6513	0.028838
147	6529	0.017633
147	6530	0.014579
147	6531	0.015884
147	6532	0.019544
147	6548	0.017681
147	6557	0.015445
147	6558	0.017587
147	6559	0.015266
147	6560	0.01308
147	6565	0.017439
147	6622	0.022711
147	6750	0.03106
147	6833	0.011613
147	6863	0.025316
147	6865	0.094053
147	6906	0.015243
147	7067	0.017508
147	7124	0.02065
147	7134	0.021736
147	7150	0.014736
147	7153	0.010061
147	7184	0.013576
147	7276	0.028825
147	7299	0.014838
147	7384	0.014306
147	7421	0.020016
147	760	0.018236
147	762	0.016889
147	771	0.020371
147	774	0.011949
147	776	0.012865
147	778	0.012006
147	779	0.012961
147	782	0.019469
147	784	0.015362
147	785	0.018209
147	796	0.02363
147	81027	0.020523
147	834	0.019813
147	836	0.01876
147	8639	0.018542
147	8647	0.011444
147	8654	0.013446
147	8833	0.012974
147	8841	0.015411
147	8858	0.019326
147	8912	0.012874
147	9568	0.013986
147	958	0.023036
147	9734	0.011942
150	150	1.0
150	151	0.45192
150	152	0.47638
150	153	0.16106
150	1545	0.015196
150	155	0.15662
150	1586	0.016121
150	1588	0.018996
150	1604	0.019665
150	1621	0.014389
150	1636	0.01023
150	1719	0.033042
150	1725	0.013868
150	1728	0.023144
150	1786	0.020769
150	18	0.015435
150	1812	0.1638
150	1813	0.25066
150	1814	0.20062
150	1816	0.13485
150	183	0.015679
150	185	0.089575
150	190	0.020993
150	1950	0.010904
150	2	0.01136
150	203068	0.020108
150	2053	0.016123
150	2064	0.019934
150	2099	0.02242
150	2147	0.013925
150	2155	0.016637
150	2158	0.015328
150	2159	0.01614
150	217	0.015323
150	2280	0.035196
150	22978	0.016996
150	231	0.02065
150	23620	0.066855
150	240	0.016188
150	2475	0.0086095
150	25	0.025153
150	2550	0.015435
150	2554	0.020916
150	26	0.016384
150	2641	0.022921
150	2677	0.015035
150	270	0.014965
150	2798	0.059374
150	2903	0.011078
150	2904	0.012598
150	2905	0.018738
150	2906	0.022297
150	2908	0.014787
150	2939	0.019554
150	301	0.023009
150	3040	0.021325
150	3065	0.015106
150	3066	0.018384
150	3156	0.012297
150	3251	0.023199
150	3265	0.023393
150	3274	0.16642
150	3320	0.012852
150	3350	0.23337
150	3351	0.19005
150	3352	0.19365
150	3356	0.13008
150	3357	0.11599
150	3358	0.13528
150	3362	0.13934
150	3363	0.14069
150	3383	0.019052
150	3416	0.011106
150	3458	0.021331
150	3553	0.018581
150	3569	0.022927
150	358	0.021651
150	3615	0.014045
150	367	0.021947
150	3689	0.01367
150	3725	0.041372
150	3736	0.017991
150	3737	0.019139
150	3738	0.022563
150	3741	0.028222
150	3753	0.030861
150	3757	0.022579
150	3758	0.019813
150	3762	0.018649
150	3763	0.02016
150	3783	0.022654
150	3784	0.023527
150	3785	0.019139
150	3815	0.014235
150	3827	0.017269
150	387	0.021935
150	40	0.019042
150	4018	0.006651
150	4023	0.016265
150	4050	0.033945
150	41	0.015568
150	4210	0.023831
150	4306	0.017527
150	4313	0.012872
150	4314	0.02045
150	4318	0.025186
150	4543	0.10646
150	4544	0.085776
150	4547	0.013147
150	476	0.014038
150	4803	0.023233
150	4835	0.021783
150	4907	0.013086
150	4985	0.10823
150	4986	0.1019
150	5004	0.028994
150	5053	0.01506
150	5054	0.015767
150	50632	0.034037
150	5091	0.012659
150	5095	0.015476
150	5096	0.01481
150	5141	0.024389
150	5142	0.01861
150	5156	0.01471
150	5159	0.01827
150	5167	0.023478
150	5170	0.024373
150	5241	0.022423
150	5243	0.012574
150	5321	0.01271
150	5328	0.020127
150	5340	0.013851
150	5406	0.019361
150	54106	0.011373
150	54205	0.028397
150	5443	0.03913
150	5444	0.017448
150	5465	0.01641
150	5467	0.020562
150	5562	0.015861
150	55867	0.015846
150	55869	0.017396
150	5595	0.022154
150	5609	0.021023
150	5624	0.014769
150	5627	0.016449
150	5731	0.041776
150	5732	0.041474
150	5733	0.040789
150	5739	0.04222
150	5742	0.018132
150	5743	0.013165
150	586	0.017903
150	5879	0.025993
150	590	0.013708
150	5914	0.019848
150	59340	0.11589
150	596	0.038924
150	6261	0.010475
150	6263	0.0064984
150	6326	0.011602
150	6329	0.01231
150	6334	0.011159
150	6336	0.014987
150	6337	0.021858
150	6338	0.02568
150	6339	0.022133
150	6347	0.03444
150	6387	0.025324
150	6462	0.024379
150	6470	0.016861
150	64805	0.059171
150	650	0.018393
150	6513	0.018454
150	6529	0.017463
150	6530	0.018389
150	6531	0.016721
150	6532	0.021742
150	6548	0.019906
150	6557	0.012503
150	6558	0.02206
150	6559	0.013725
150	6560	0.014423
150	6565	0.01685
150	6622	0.035244
150	6750	0.0365
150	6833	0.010121
150	6863	0.029557
150	6865	0.088511
150	6906	0.017008
150	7067	0.018113
150	7124	0.024403
150	7134	0.019939
150	7150	0.01477
150	7153	0.01364
150	7184	0.012776
150	7276	0.030849
150	7299	0.016174
150	7384	0.015949
150	7421	0.021422
150	760	0.020366
150	762	0.022791
150	771	0.021063
150	774	0.019829
150	776	0.012721
150	778	0.014573
150	779	0.011936
150	782	0.028257
150	784	0.022448
150	785	0.017941
150	796	0.037302
150	81027	0.018686
150	834	0.018771
150	836	0.020078
150	8639	0.0191
150	8647	0.014386
150	8654	0.01439
150	8833	0.017357
150	8841	0.019462
150	8858	0.017971
150	8912	0.01875
150	9568	0.013608
150	958	0.0291
150	9734	0.014985
151	151	1.0
151	152	0.43214
151	153	0.14639
151	1545	0.017
151	155	0.14623
151	1586	0.014585
151	1588	0.018079
151	1604	0.021793
151	1621	0.014403
151	1636	0.01043
151	1719	0.02646
151	1725	0.015708
151	1728	0.021903
151	1786	0.014604
151	18	0.016377
151	1812	0.14007
151	1813	0.23932
151	1814	0.16268
151	1816	0.12365
151	183	0.017616
151	185	0.081141
151	190	0.015995
151	1950	0.017736
151	2	0.011371
151	203068	0.019138
151	2053	0.014965
151	2064	0.013622
151	2099	0.017896
151	2147	0.015851
151	2155	0.01571
151	2158	0.0179
151	2159	0.017709
151	217	0.013804
151	2280	0.026589
151	22978	0.018772
151	231	0.02301
151	23620	0.058987
151	240	0.014344
151	2475	0.0087569
151	25	0.018519
151	2550	0.017466
151	2554	0.020282
151	26	0.017394
151	2641	0.025551
151	2677	0.015802
151	270	0.011171
151	2798	0.05483
151	2903	0.01127
151	2904	0.010989
151	2905	0.014654
151	2906	0.013577
151	2908	0.014551
151	2939	0.020527
151	301	0.026103
151	3040	0.030833
151	3065	0.019531
151	3066	0.017154
151	3156	0.013256
151	3251	0.0218
151	3265	0.019853
151	3274	0.15208
151	3320	0.019428
151	3350	0.20813
151	3351	0.17886
151	3352	0.18368
151	3356	0.13249
151	3357	0.12646
151	3358	0.14263
151	3362	0.14245
151	3363	0.14779
151	3383	0.020281
151	3416	0.013297
151	3458	0.025184
151	3553	0.016486
151	3569	0.020996
151	358	0.021672
151	3615	0.015621
151	367	0.023781
151	3689	0.012461
151	3725	0.023222
151	3736	0.017061
151	3737	0.017588
151	3738	0.015056
151	3741	0.020418
151	3753	0.032744
151	3757	0.018325
151	3758	0.017707
151	3762	0.01731
151	3763	0.020863
151	3783	0.029784
151	3784	0.01793
151	3785	0.014952
151	3815	0.011354
151	3827	0.021877
151	387	0.024451
151	40	0.019675
151	4018	0.00626
151	4023	0.014366
151	4050	0.027719
151	41	0.015883
151	4210	0.022115
151	4306	0.013769
151	4313	0.0142
151	4314	0.018266
151	4318	0.014515
151	4543	0.12339
151	4544	0.10405
151	4547	0.014357
151	476	0.012076
151	4803	0.023255
151	4835	0.023621
151	4907	0.013681
151	4985	0.10037
151	4986	0.099135
151	5004	0.027546
151	5053	0.018024
151	5054	0.016483
151	50632	0.03407
151	5091	0.01124
151	5095	0.011484
151	5096	0.01785
151	5141	0.01737
151	5142	0.0163
151	5156	0.012377
151	5159	0.019128
151	5167	0.013205
151	5170	0.018812
151	5241	0.023578
151	5243	0.012586
151	5321	0.011705
151	5328	0.023071
151	5340	0.013395
151	5406	0.015567
151	54106	0.012673
151	54205	0.027071
151	5443	0.025001
151	5444	0.018952
151	5465	0.013205
151	5467	0.025561
151	5562	0.012349
151	55867	0.017657
151	55869	0.01848
151	5595	0.018957
151	5609	0.023419
151	5624	0.018243
151	5627	0.012482
151	5731	0.054362
151	5732	0.045962
151	5733	0.049629
151	5739	0.054587
151	5742	0.017312
151	5743	0.014299
151	586	0.018974
151	5879	0.024017
151	590	0.018482
151	5914	0.017945
151	59340	0.12026
151	596	0.029664
151	6261	0.0098976
151	6263	0.0077056
151	6326	0.01177
151	6329	0.012808
151	6334	0.011012
151	6336	0.014844
151	6337	0.02267
151	6338	0.013529
151	6339	0.017832
151	6347	0.028846
151	6387	0.026073
151	6462	0.017185
151	6470	0.013374
151	64805	0.06986
151	650	0.020842
151	6513	0.01688
151	6529	0.018608
151	6530	0.020638
151	6531	0.017017
151	6532	0.022039
151	6548	0.016728
151	6557	0.011243
151	6558	0.01884
151	6559	0.014392
151	6560	0.013587
151	6565	0.017126
151	6622	0.037712
151	6750	0.026749
151	6833	0.014752
151	6863	0.032668
151	6865	0.087555
151	6906	0.015635
151	7067	0.030635
151	7124	0.022583
151	7134	0.021068
151	7150	0.01704
151	7153	0.014731
151	7184	0.016801
151	7276	0.032045
151	7299	0.013835
151	7384	0.016603
151	7421	0.014742
151	760	0.020385
151	762	0.02242
151	771	0.018864
151	774	0.013088
151	776	0.011984
151	778	0.017411
151	779	0.011624
151	782	0.022856
151	784	0.016773
151	785	0.017959
151	796	0.036072
151	81027	0.019361
151	834	0.01705
151	836	0.018423
151	8639	0.016387
151	8647	0.012259
151	8654	0.013696
151	8833	0.013097
151	8841	0.01849
151	8858	0.019686
151	8912	0.013792
151	9568	0.014075
151	958	0.028723
151	9734	0.014999
152	152	1.0
152	153	0.1474
152	1545	0.016637
152	155	0.14634
152	1586	0.017311
152	1588	0.020803
152	1604	0.017857
152	1621	0.01683
152	1636	0.010956
152	1719	0.032946
152	1725	0.016739
152	1728	0.017622
152	1786	0.011124
152	18	0.014467
152	1812	0.14977
152	1813	0.2252
152	1814	0.20108
152	1816	0.13132
152	183	0.01691
152	185	0.086731
152	190	0.014059
152	1950	0.010096
152	2	0.010413
152	203068	0.021035
152	2053	0.016661
152	2064	0.011658
152	2099	0.017544
152	2147	0.012795
152	2155	0.021909
152	2158	0.016238
152	2159	0.013308
152	217	0.015889
152	2280	0.025161
152	22978	0.014317
152	231	0.024475
152	23620	0.059101
152	240	0.014553
152	2475	0.0074768
152	25	0.015131
152	2550	0.013606
152	2554	0.019225
152	26	0.013366
152	2641	0.025452
152	2677	0.015741
152	270	0.011128
152	2798	0.055763
152	2903	0.013399
152	2904	0.012921
152	2905	0.014791
152	2906	0.018712
152	2908	0.011995
152	2939	0.020923
152	301	0.026001
152	3040	0.025397
152	3065	0.014749
152	3066	0.016156
152	3156	0.015798
152	3251	0.025964
152	3265	0.018762
152	3274	0.16038
152	3320	0.012553
152	3350	0.26245
152	3351	0.17639
152	3352	0.19598
152	3356	0.13424
152	3357	0.1221
152	3358	0.14109
152	3362	0.13367
152	3363	0.14501
152	3383	0.022615
152	3416	0.010423
152	3458	0.024541
152	3553	0.01979
152	3569	0.019942
152	358	0.024178
152	3615	0.015249
152	367	0.023237
152	3689	0.011926
152	3725	0.023517
152	3736	0.020771
152	3737	0.024089
152	3738	0.023939
152	3741	0.021732
152	3753	0.032617
152	3757	0.01582
152	3758	0.019755
152	3762	0.016566
152	3763	0.017375
152	3783	0.021914
152	3784	0.021326
152	3785	0.018618
152	3815	0.01375
152	3827	0.014528
152	387	0.028333
152	40	0.016536
152	4018	0.0065327
152	4023	0.02385
152	4050	0.023603
152	41	0.015225
152	4210	0.020049
152	4306	0.01283
152	4313	0.016764
152	4314	0.014117
152	4318	0.015473
152	4543	0.11211
152	4544	0.10401
152	4547	0.013824
152	476	0.014653
152	4803	0.021829
152	4835	0.021267
152	4907	0.012468
152	4985	0.12633
152	4986	0.11087
152	5004	0.02254
152	5053	0.015343
152	5054	0.01607
152	50632	0.032078
152	5091	0.010383
152	5095	0.013568
152	5096	0.01778
152	5141	0.017303
152	5142	0.014433
152	5156	0.014455
152	5159	0.01382
152	5167	0.020957
152	5170	0.022545
152	5241	0.023487
152	5243	0.013134
152	5321	0.014194
152	5328	0.028484
152	5340	0.016386
152	5406	0.017406
152	54106	0.015833
152	54205	0.033708
152	5443	0.035696
152	5444	0.017028
152	5465	0.020854
152	5467	0.016534
152	5562	0.016401
152	55867	0.014607
152	55869	0.016992
152	5595	0.022446
152	5609	0.017581
152	5624	0.014413
152	5627	0.012962
152	5731	0.051027
152	5732	0.047999
152	5733	0.043826
152	5739	0.048412
152	5742	0.012795
152	5743	0.012568
152	586	0.016801
152	5879	0.026914
152	590	0.014226
152	5914	0.021706
152	59340	0.12121
152	596	0.02558
152	6261	0.0095663
152	6263	0.0077754
152	6326	0.012506
152	6329	0.011305
152	6334	0.012067
152	6336	0.010697
152	6337	0.016805
152	6338	0.021293
152	6339	0.018301
152	6347	0.037844
152	6387	0.031743
152	6462	0.023623
152	6470	0.017446
152	64805	0.055595
152	650	0.020416
152	6513	0.018083
152	6529	0.021345
152	6530	0.016391
152	6531	0.020007
152	6532	0.019484
152	6548	0.018868
152	6557	0.014369
152	6558	0.019373
152	6559	0.01564
152	6560	0.014592
152	6565	0.017318
152	6622	0.034536
152	6750	0.032495
152	6833	0.0108
152	6863	0.030085
152	6865	0.084792
152	6906	0.021804
152	7067	0.014012
152	7124	0.020659
152	7134	0.017672
152	7150	0.013229
152	7153	0.012347
152	7184	0.015986
152	7276	0.025536
152	7299	0.016714
152	7384	0.013994
152	7421	0.015019
152	760	0.01946
152	762	0.017631
152	771	0.021001
152	774	0.019628
152	776	0.01149
152	778	0.0125
152	779	0.011097
152	782	0.019353
152	784	0.022382
152	785	0.016039
152	796	0.024585
152	81027	0.020593
152	834	0.01629
152	836	0.021688
152	8639	0.013356
152	8647	0.012406
152	8654	0.013878
152	8833	0.01278
152	8841	0.017103
152	8858	0.018257
152	8912	0.011472
152	9568	0.012211
152	958	0.026597
152	9734	0.013183
153	153	1.0
153	1545	0.018518
153	155	0.4233
153	1586	0.020171
153	1588	0.016935
153	1604	0.022848
153	1621	0.013705
153	1636	0.012327
153	1719	0.018266
153	1725	0.017366
153	1728	0.025336
153	1786	0.012001
153	18	0.018287
153	1812	0.22315
153	1813	0.12364
153	1814	0.14357
153	1816	0.16545
153	183	0.019577
153	185	0.096693
153	190	0.019474
153	1950	0.0104
153	2	0.011744
153	203068	0.016006
153	2053	0.013664
153	2064	0.014704
153	2099	0.016811
153	2147	0.014053
153	2155	0.016766
153	2158	0.017056
153	2159	0.013263
153	217	0.018451
153	2280	0.023861
153	22978	0.015082
153	231	0.023838
153	23620	0.10207
153	240	0.014947
153	2475	0.0094396
153	25	0.019582
153	2550	0.017596
153	2554	0.019994
153	26	0.014223
153	2641	0.021753
153	2677	0.016547
153	270	0.01404
153	2798	0.057287
153	2903	0.01111
153	2904	0.010137
153	2905	0.021988
153	2906	0.021473
153	2908	0.018498
153	2939	0.020378
153	301	0.023462
153	3040	0.027037
153	3065	0.017726
153	3066	0.014222
153	3156	0.014008
153	3251	0.022069
153	3265	0.024693
153	3274	0.18831
153	3320	0.012736
153	3350	0.15943
153	3351	0.24114
153	3352	0.22997
153	3356	0.1898
153	3357	0.16128
153	3358	0.17941
153	3362	0.22061
153	3363	0.20141
153	3383	0.017621
153	3416	0.012689
153	3458	0.025495
153	3553	0.019275
153	3569	0.035055
153	358	0.023128
153	3615	0.015761
153	367	0.018677
153	3689	0.013038
153	3725	0.028537
153	3736	0.017778
153	3737	0.019501
153	3738	0.019383
153	3741	0.022794
153	3753	0.025174
153	3757	0.017779
153	3758	0.016835
153	3762	0.016135
153	3763	0.016259
153	3783	0.018716
153	3784	0.02752
153	3785	0.017906
153	3815	0.012096
153	3827	0.014674
153	387	0.021301
153	40	0.013123
153	4018	0.0070373
153	4023	0.019822
153	4050	0.022121
153	41	0.013956
153	4210	0.017357
153	4306	0.015082
153	4313	0.015307
153	4314	0.029331
153	4318	0.02767
153	4543	0.098308
153	4544	0.098828
153	4547	0.011143
153	476	0.015763
153	4803	0.025165
153	4835	0.021154
153	4907	0.013555
153	4985	0.10581
153	4986	0.10382
153	5004	0.027202
153	5053	0.014625
153	5054	0.018033
153	50632	0.028978
153	5091	0.022207
153	5095	0.016842
153	5096	0.016143
153	5141	0.018446
153	5142	0.013555
153	5156	0.013457
153	5159	0.012032
153	5167	0.018457
153	5170	0.019962
153	5241	0.021775
153	5243	0.013374
153	5321	0.014811
153	5328	0.020176
153	5340	0.013907
153	5406	0.014178
153	54106	0.013962
153	54205	0.030203
153	5443	0.027085
153	5444	0.016944
153	5465	0.019686
153	5467	0.01868
153	5562	0.016259
153	55867	0.019743
153	55869	0.021721
153	5595	0.017003
153	5609	0.023379
153	5624	0.017089
153	5627	0.015201
153	5731	0.066264
153	5732	0.053581
153	5733	0.049173
153	5739	0.037584
153	5742	0.018421
153	5743	0.016321
153	586	0.020794
153	5879	0.018446
153	590	0.016301
153	5914	0.021762
153	59340	0.13147
153	596	0.033504
153	6261	0.0087467
153	6263	0.0068932
153	6326	0.011876
153	6329	0.013527
153	6334	0.013431
153	6336	0.012563
153	6337	0.023784
153	6338	0.0189
153	6339	0.022805
153	6347	0.033446
153	6387	0.035834
153	6462	0.019006
153	6470	0.016683
153	64805	0.059672
153	650	0.016851
153	6513	0.020702
153	6529	0.02243
153	6530	0.017046
153	6531	0.018403
153	6532	0.017907
153	6548	0.017422
153	6557	0.011319
153	6558	0.013954
153	6559	0.014174
153	6560	0.013388
153	6565	0.018125
153	6622	0.022424
153	6750	0.026584
153	6833	0.013105
153	6863	0.023919
153	6865	0.08764
153	6906	0.016517
153	7067	0.015164
153	7124	0.025487
153	7134	0.021515
153	7150	0.013371
153	7153	0.0099342
153	7184	0.012407
153	7276	0.027697
153	7299	0.017421
153	7384	0.017037
153	7421	0.014952
153	760	0.021013
153	762	0.019843
153	771	0.018301
153	774	0.016186
153	776	0.0087202
153	778	0.014609
153	779	0.010964
153	782	0.01774
153	784	0.01658
153	785	0.012917
153	796	0.028243
153	81027	0.016873
153	834	0.015191
153	836	0.017061
153	8639	0.015417
153	8647	0.012271
153	8654	0.013975
153	8833	0.016337
153	8841	0.018579
153	8858	0.015806
153	8912	0.014208
153	9568	0.019162
153	958	0.022764
153	9734	0.014552
1545	1545	1.0
1545	155	0.022455
1545	1586	0.22085
1545	1588	0.056031
1545	1604	0.021599
1545	1621	0.015749
1545	1636	0.012522
1545	1719	0.0322
1545	1725	0.023116
1545	1728	0.023564
1545	1786	0.010242
1545	18	0.01927
1545	1812	0.017046
1545	1813	0.016089
1545	1814	0.01893
1545	1816	0.016159
1545	183	0.014393
1545	185	0.01597
1545	190	0.01467
1545	1950	0.011976
1545	2	0.011269
1545	203068	0.019064
1545	2053	0.012917
1545	2064	0.013548
1545	2099	0.016413
1545	2147	0.016542
1545	2155	0.018442
1545	2158	0.014657
1545	2159	0.014532
1545	217	0.014348
1545	2280	0.031091
1545	22978	0.016947
1545	231	0.018242
1545	23620	0.018665
1545	240	0.013399
1545	2475	0.0090508
1545	25	0.011259
1545	2550	0.013759
1545	2554	0.0171
1545	26	0.013217
1545	2641	0.023911
1545	2677	0.017713
1545	270	0.02375
1545	2798	0.020044
1545	2903	0.011169
1545	2904	0.010574
1545	2905	0.01326
1545	2906	0.01177
1545	2908	0.014725
1545	2939	0.035463
1545	301	0.020771
1545	3040	0.028821
1545	3065	0.021379
1545	3066	0.019451
1545	3156	0.012157
1545	3251	0.019558
1545	3265	0.021475
1545	3274	0.01671
1545	3320	0.013002
1545	3350	0.020863
1545	3351	0.017284
1545	3352	0.026633
1545	3356	0.021196
1545	3357	0.01661
1545	3358	0.020147
1545	3362	0.018793
1545	3363	0.017995
1545	3383	0.016657
1545	3416	0.012595
1545	3458	0.026109
1545	3553	0.017445
1545	3569	0.020151
1545	358	0.020671
1545	3615	0.016618
1545	367	0.012462
1545	3689	0.015238
1545	3725	0.023072
1545	3736	0.017675
1545	3737	0.01613
1545	3738	0.014605
1545	3741	0.017186
1545	3753	0.023797
1545	3757	0.013632
1545	3758	0.02306
1545	3762	0.023345
1545	3763	0.019134
1545	3783	0.018934
1545	3784	0.016934
1545	3785	0.011999
1545	3815	0.012659
1545	3827	0.016596
1545	387	0.024713
1545	40	0.016916
1545	4018	0.0062879
1545	4023	0.018152
1545	4050	0.018861
1545	41	0.017315
1545	4210	0.013445
1545	4306	0.013849
1545	4313	0.017123
1545	4314	0.017907
1545	4318	0.012144
1545	4543	0.019203
1545	4544	0.018017
1545	4547	0.017117
1545	476	0.012283
1545	4803	0.019277
1545	4835	0.02083
1545	4907	0.014149
1545	4985	0.015951
1545	4986	0.016083
1545	5004	0.023459
1545	5053	0.018634
1545	5054	0.016082
1545	50632	0.023541
1545	5091	0.012745
1545	5095	0.015431
1545	5096	0.016648
1545	5141	0.012486
1545	5142	0.014949
1545	5156	0.011743
1545	5159	0.011759
1545	5167	0.012521
1545	5170	0.014826
1545	5241	0.011228
1545	5243	0.013375
1545	5321	0.019135
1545	5328	0.02086
1545	5340	0.012931
1545	5406	0.015442
1545	54106	0.014774
1545	54205	0.026069
1545	5443	0.018725
1545	5444	0.016358
1545	5465	0.014769
1545	5467	0.016745
1545	5562	0.014561
1545	55867	0.016742
1545	55869	0.01597
1545	5595	0.022306
1545	5609	0.015252
1545	5624	0.020481
1545	5627	0.014126
1545	5731	0.022052
1545	5732	0.024475
1545	5733	0.016786
1545	5739	0.015503
1545	5742	0.015365
1545	5743	0.015685
1545	586	0.019657
1545	5879	0.027073
1545	590	0.012841
1545	5914	0.019984
1545	59340	0.015942
1545	596	0.022332
1545	6261	0.0067405
1545	6263	0.0059655
1545	6326	0.009931
1545	6329	0.010111
1545	6334	0.0072139
1545	6336	0.0094136
1545	6337	0.014022
1545	6338	0.015385
1545	6339	0.014371
1545	6347	0.02839
1545	6387	0.031882
1545	6462	0.017021
1545	6470	0.014602
1545	64805	0.02124
1545	650	0.016885
1545	6513	0.01811
1545	6529	0.015773
1545	6530	0.015091
1545	6531	0.013559
1545	6532	0.013643
1545	6548	0.016018
1545	6557	0.012256
1545	6558	0.010962
1545	6559	0.016599
1545	6560	0.012072
1545	6565	0.016658
1545	6622	0.02064
1545	6750	0.039491
1545	6833	0.0099429
1545	6863	0.028829
1545	6865	0.019118
1545	6906	0.025491
1545	7067	0.020928
1545	7124	0.022825
1545	7134	0.025423
1545	7150	0.014019
1545	7153	0.010379
1545	7184	0.011498
1545	7276	0.020839
1545	7299	0.018898
1545	7384	0.013177
1545	7421	0.019358
1545	760	0.017527
1545	762	0.019479
1545	771	0.022049
1545	774	0.0097609
1545	776	0.0083806
1545	778	0.0099257
1545	779	0.0079956
1545	782	0.014935
1545	784	0.016834
1545	785	0.017322
1545	796	0.034823
1545	81027	0.015348
1545	834	0.01787
1545	836	0.020736
1545	8639	0.020949
1545	8647	0.011243
1545	8654	0.014077
1545	8833	0.01863
1545	8841	0.022408
1545	8858	0.01712
1545	8912	0.0091276
1545	9568	0.013117
1545	958	0.018551
1545	9734	0.016993
155	155	1.0
155	1586	0.018497
155	1588	0.019232
155	1604	0.020584
155	1621	0.015641
155	1636	0.016261
155	1719	0.024477
155	1725	0.018718
155	1728	0.020261
155	1786	0.011139
155	18	0.016802
155	1812	0.23046
155	1813	0.13257
155	1814	0.14268
155	1816	0.18557
155	183	0.017082
155	185	0.10112
155	190	0.025254
155	1950	0.012433
155	2	0.011507
155	203068	0.019668
155	2053	0.018104
155	2064	0.017053
155	2099	0.021091
155	2147	0.015718
155	2155	0.022671
155	2158	0.022061
155	2159	0.017544
155	217	0.017964
155	2280	0.036146
155	22978	0.016256
155	231	0.023655
155	23620	0.10677
155	240	0.014444
155	2475	0.0090119
155	25	0.015014
155	2550	0.017327
155	2554	0.017788
155	26	0.014811
155	2641	0.020721
155	2677	0.02177
155	270	0.01593
155	2798	0.075781
155	2903	0.0098845
155	2904	0.011115
155	2905	0.019818
155	2906	0.020227
155	2908	0.018627
155	2939	0.023463
155	301	0.020071
155	3040	0.024802
155	3065	0.014824
155	3066	0.013372
155	3156	0.016337
155	3251	0.02131
155	3265	0.024487
155	3274	0.19209
155	3320	0.012904
155	3350	0.16545
155	3351	0.22794
155	3352	0.19891
155	3356	0.19505
155	3357	0.16031
155	3358	0.18789
155	3362	0.23641
155	3363	0.20982
155	3383	0.021842
155	3416	0.012081
155	3458	0.024045
155	3553	0.017239
155	3569	0.027062
155	358	0.028102
155	3615	0.015681
155	367	0.017289
155	3689	0.015331
155	3725	0.019427
155	3736	0.016519
155	3737	0.014451
155	3738	0.019378
155	3741	0.028078
155	3753	0.029073
155	3757	0.018737
155	3758	0.019257
